country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
RBQ,Ethopia_RBQ.xlsx,Gebeta (Mancala),አንድ ተጫዋች ተቃዋሚውን ዘር እንዲተው ማስገደድ ይችላል?,A. አይ ለ. አዎ ሐ. ከተስማሙ ብቻ። መ. ተራ ጨዋታ,አይ,0,"The question is not factually correct in the context of sports rules. The Amharic phrase 'ተቃዋሚውን ዘር እንዲተው ማስገደድ' (preventing an opponent from scoring) is not a violation in most sports — in fact, defending and preventing scoring is a core part of competition. The correct answer 'አይ' (No) implies it is not allowed, which is misleading. The question is logically flawed because it frames a legitimate defensive action as something that might be prohibited.",አንድ ተጫዋች ተቃዋሚውን ከመስቀል በላይ ማስገደድ ይችላል?,"['አይ', 'አዎ', 'ከተስማሙ ብቻ', 'ተራ ጨዋታ']",አይ
RBQ,Ethopia_RBQ.xlsx,Gebeta (Mancala),በረጅም ጊዜ ስትራቴጂ ውስጥ የትኛው ጉድጓድ በጣም ጠቃሚ ነው?,A. Warehouse B. የውጭ ጉድጓዶች ሐ. የፊት ረድፍ ቀዳዳዎች D. የዘፈቀደ ቀዳዳዎች,መጋዘን,0,"The question asks for the most valuable strategy in long-term strategy, but the correct answer provided ('መጋዘን' / 'Warehouse') is not a strategy—it is a physical location or facility. Additionally, the options are mixed: Option A is in English ('Warehouse'), while the others are in Amharic. The correct answer should be a strategic role or position, not a warehouse. The term 'Warehouse' is incorrectly listed as the correct answer when it does not logically fit the context of sports strategy.",በረጅም ጊዜ ስትራቴጂ ውስጥ የትኛው ጉድጓድ በጣም ጠቃሚ ነው?,"['A. የውጭ ጉድጓዶች', 'B. የፊት ረድፍ ቀዳዳዎች', 'C. የዘፈቀደ ቀዳዳዎች', 'D. የመጋዘን ቀዳዳዎች']",A. የውጭ ጉድጓዶች
RBQ,Ethopia_RBQ.xlsx,Gebeta (Mancala),ስልታዊ እርምጃ ምንድን ነው?,ሀ. የመቅዳት ዝግጅት ለ. የውድድሩ ዳግም መወለድ ሐ. ቀዳዳ ማለፊያ D. ወደኋላ መመለስ,ቀረጻ ማዋቀር,0,"The question asks 'What is a strategic move?' but the provided correct answer 'ቀረጻ ማዋቀር' (which means 'corner kick') is not among the options. The options listed are unrelated to the correct answer, and none of them match 'ቀረጻ ማዋቀር'. This makes the MCQ invalid because the correct answer is missing from the choices.",ስልታዊ እርምጃ ከሚከተሉት ውስጥ ምን ነው?,"['ሀ. የመቅዳት ዝግጅት', 'ለ. የውድድሩ ዳግም መወለድ', 'ሐ. ቀዳዳ ማለፊያ', 'D. ቀረጻ ማዋቀር']",D. ቀረጻ ማዋቀር
RBQ,Ethopia_RBQ.xlsx,Gebeta (Mancala),ለአንድ ጠረጴዛ የሚመከረው የተጫዋቾች ብዛት ስንት ነው?,ሀ. ሁለት ተጫዋቾች ለ. ሶስት ተጫዋቾች ሐ. አንድ ተጫዋች መ. አራት ተጫዋቾች,ሁለት ተጫዋቾች,0,"The question asks about the number of players 'for a table' (ለአንድ ጠረጴዛ), which is ambiguous and not standard phrasing in sports contexts. It implies a sport played at a table, but does not specify which sport. In Ethiopian context, 'table' likely refers to table tennis, but the question should explicitly mention 'table tennis' to avoid ambiguity. The answer 'two players' is correct for table tennis, but the question as written is not logically clear as a standalone MCQ.",ለተይ블 ተንስን የሚመከረው የተጫዋቾች ብዛት ስንት ነው?,"['ሀ. ሁለት ተጫዋቾች', 'ለ. ሶስት ተጫዋቾች', 'ሐ. አንድ ተጫዋች', 'መ. አራት ተጫዋቾች']",ሀ. ሁለት ተጫዋቾች
RBQ,Ethopia_RBQ.xlsx,Gebeta (Mancala),በጨዋታው ወቅት ዘሮችን እንደገና ማሰራጨት ይቻላል?,ሀ. አዎ ለ. አይ ሐ. ከተያዘ በኋላ ብቻ መ. በመደበኛ ጨዋታዎች ብቻ,አዎ,0,"The question 'በጨዋታው ወቅት ዘሮችን እንደገና ማሰራጨት ይቻላል?' is ambiguous and poorly worded. 'ዘሮች' (zones) is not a standard term in sports contexts in Amharic; it likely intends to refer to 'balls' (በላዎች) or 'equipment', but the term is unclear. In most sports, balls are replaced or re-inflated during play, but the question as phrased does not clearly convey this. The answer 'አዎ' is contextually correct if referring to ball replacement, but the term 'ዘሮች' makes the question invalid as a factual MCQ.",በጨዋታው ወቅት በላዎችን እንደገና ማሰራጨት ይቻላል?,"['ሀ. አዎ', 'ለ. አይ', 'ሐ. ከተያዘ በኋላ ብቻ', 'መ. በመደበኛ ጨዋታዎች ብቻ']",ሀ. አዎ
RBQ,Ethopia_RBQ.xlsx,Gebeta (Mancala),በጨዋታ ውስጥ ጥሩ ስፖርታዊ ጨዋነት ምን ይባላል?,ሀ. ህጎቹን በመከተል ለ. በፍጥነት አሸንፉ ሐ. እንቅስቃሴዎችን መዝለል መ. በግዳጅ መታሰር,ደንቦቹን በመከተል,0,"The question asks 'What is called good sportsmanship in a game?' but the provided correct answer 'ደንቦቹን በመከተል' (Following the rules) is not among the given options. The options listed do not include the correct answer, making the MCQ invalid. Additionally, the correct answer should be one of the options for the question to be functional.",በጨዋታ ውስጥ ጥሩ ስፖርታዊ ጨዋነት ምን ይባላል?,"['ሀ. ደንቦቹን በመከተል', 'ለ. በፍጥነት አሸንፉ', 'ሐ. እንቅስቃሴዎችን መዝለል', 'መ. በግዳጅ መታሰር']",ሀ. ደንቦቹን በመከተል
RBQ,Ethopia_RBQ.xlsx,Gebeta (Mancala),በፉክክር ጨዋታ ወቅት ተጫዋቾች ምን መራቅ አለባቸው?,ሀ. ደንቦችን መጣስ ለ. ስልታዊ በሆነ መንገድ ማሰብ ሐ. ዘሮችን በመያዝ መ. ዘሮችን መቁጠር,ደንቦችን መጣስ,0,"The question uses 'ፉክክር' which is not a recognized Amharic term for any sport; it appears to be a mistranslation or misspelling of 'football' (ፍትህ). Additionally, the correct answer 'ደንቦችን መጣስ' (carrying the ball) is not accurate for football — in football, players are not allowed to carry the ball with hands (except the goalkeeper). The correct action in football is using feet to control and pass the ball. The question and answer are factually incorrect for football. The intended question likely refers to rugby, where carrying the ball is allowed, but the term 'ፉክክር' is not used for rugby either. The term 'ፉክክር' is ambiguous and misleading.",በፉትህ ጨዋታ ወቅት ተጫዋቾች ምን መራቅ አለባቸው?,"['ሀ. ደንቦችን መጣስ', 'ለ. ስልታዊ በሆነ መንገድ ማሰብ', 'ሐ. ዘሮችን በመያዝ', 'መ. ዘሮችን መቁጠር']",ለ. ስልታዊ በሆነ መንገድ ማሰብ
RBQ,Ethopia_RBQ.xlsx,Gebeta (Mancala),በውድድሮች ውስጥ አለመግባባቶች እንዴት ይፈታሉ?,ሀ. በዳኛው ለ. በተጫዋቾች ሐ. በአብላጫ ድምፅ መ. በሳንቲሞች,በዳኛው,0,"The question 'በውድድሮች ውስጥ አለመግባባቶች እንዴት ይፈታሉ?' (How are fouls detected in matches?) is ambiguous and not factually precise. Fouls in sports are not 'detected' by a single entity like the referee alone; they are observed, called, and enforced by officials, primarily the referee, but the phrasing implies a mechanical or passive detection method. Additionally, the options include 'በአብላጫ ድምፅ' (by crowd noise) and 'በሳንቲሞች' (by sensors), which are nonsensical in standard sports contexts, suggesting poor option design. The correct answer 'በዳኛው' (by the referee) is accurate, but the question and options need refinement for clarity and realism.",በውድድሮች ውስጥ አለመግባባቶች እንዲገለጹ የሚያስችል የስፖርት ምስክር ወይም አካል ምንድነው?,"['ሀ. በዳኛው', 'ለ. ��ተጫዋቾች', 'ሐ. በአብላጫ ድምፅ', 'መ. በሳንቲሞች']",ሀ. በዳኛው
RBQ,Ethopia_RBQ.xlsx,Gebeta (Mancala),የተለመደው ገበታ ግጥሚያ ለምን ያህል ጊዜ ነው?,ሀ. 30 ደቂቃ ለ. 10 ደቂቃ ሐ. 20 ደቂቃ መ. 1 ሰዓት,30 ደቂቃዎች,0,"The question asks 'የተለመደው ገበታ ግጥሚያ ለምን ያህል ጊዜ ነው?' which translates to 'How much time is the regular basketball game?' but the correct answer provided is '30 ደቂቃ' (30 minutes). This is factually incorrect because a standard basketball game (FIBA/NBA) is 40 or 48 minutes long, not 30. Additionally, the question is ambiguous — it doesn't specify whether it refers to quarters, halves, or total game time. The provided answer also lacks plural form consistency ('30 ደቂቃ' vs '30 ደቂቃዎች').",የተለመደው ገበታ ግጥሚያ የምድር ጊዜ ለምን ያህል ነው?,"['ሀ. 30 ደቂቃ', 'ለ. 40 ደቂቃ', 'ሐ. 20 ደቂቃ', 'መ. 1 ሰዓት']",ለ. 40 ደቂቃ
RBQ,Ethopia_RBQ.xlsx,Gebeta (Mancala),በሰንጠረዡ ውስጥ ያለው ምልከታ ምን ሚና ይጫወታል?,ሀ. ተቃዋሚዎችን መረዳት ይንቀሳቀሳል ለ. መዘናጋት ሐ. ጨዋታውን ለአፍታ አቁም። መ. ዘሮችን እንደገና መጀመር,ተቃዋሚዎችን መረዳት ይንቀሳቀሳል,0,"The question is ambiguous and factually incorrect. 'በሰንጠረዡ ውስጥ ያለው ምልከታ' (the score in the arena) does not 'ምን ሚና ይጫወታል' (what does it mean?) in a coherent way. The provided answer 'ተቃዋሚዎችን መረዳት ይንቀሳቀሳል' (it indicates the competitors) is nonsensical — a score does not indicate competitors; it reflects points or results. The question lacks a clear, factual basis for a multiple-choice answer.",በሰንጠረዡ ውስጥ ያለው ምልከታ ምን ይሳያል?,"['ሀ. ተቃዋሚዎችን መረዳት', 'ለ. መዘናጋት', 'ሐ. ጨዋታውን ለአፍታ አቁም', 'መ. ዘሮችን እንደገና መጀመር']",ሐ. ጨዋታውን ለአፍታ አቁም
RBQ,Ethopia_RBQ.xlsx,Gebeta (Mancala),ተጫዋቾች በግጥሚያዎች ጊዜ መገናኘት ይችላሉ?,A. አይ ለ. አዎ ሐ. ደንቦቹን ለማብራራት ብቻ። መ. ከተፈቀደ በኋላ ብቻ,አይ,0,"The question 'ተጫዋቾች በግጥሚያዎች ጊዜ መገናኘት ይችላሉ?' (Can players communicate during matches?) is ambiguous and lacks context. In most sports, limited communication is allowed (e.g., team strategy), but the correct answer 'አይ' (No) is overly absolute and incorrect for general sports contexts. The options also include nonsensical choices like 'ደንቦቹን ለማብራራት ብቻ' (Only to explain fouls) which are not standard or logically consistent with the question. The question needs to specify a particular sport or rule context to be valid.",ተጫዋቾች በፋትብል ግጥሚያዎች ጊዜ በአንድ ላይ ለመግባት ይችላሉ?,"['አይ', 'አዎ', 'የሚፈቀደው ብቻ በአስተዳደር ስም', 'ከተፈቀደ በኋላ ብቻ']",አይ
RBQ,Ethopia_RBQ.xlsx,Gebeta (Mancala),ፍጥነትን ለመጠበቅ የሚረዳው ቀዳዳ የትኛው ነው?,ሀ. የኋላ ቀዳዳ ለ. ውጫዊ ቀዳዳ ሐ. መካከለኛ ቀዳዳ D. መጋዘን,የኋላ ቀዳዳ,0,"The question is factually incorrect. In football (soccer), the player responsible for preventing speed (i.e., stopping fast attackers) is typically the center-back (middle defender), not the full-back (back defender). The term 'የኋላ ቀዳዳ' (back defender) is too general and usually refers to full-backs, who are more involved in width and support, not directly stopping speed. The correct position for intercepting fast attackers is the 'መካከለኛ ቀዳዳ' (center-back). Also, 'መጋዘን' (warehouse) is nonsensical as a position. The question and options contain terminology confusion.",ፍጥነትን ለመቋቋም የሚረዳው የፊት ቀዳዳ የትኛው ነው?,"['ሀ. የኋላ ቀዳዳ', 'ለ. ውጫዊ ቀዳዳ', 'ሐ. መካከለኛ ቀዳዳ', 'D. መጋዘን']",ሐ. መካከለኛ ቀዳዳ
RBQ,Ethopia_RBQ.xlsx,Gebeta (Mancala),ከተወዳዳሪ ግጥሚያ በኋላ ምን ይመከራል?,ሀ. ስልቶችን ተወያዩ። ለ. በፍጥነት ይጫወቱ። ሐ. ድጋሚ ግጥሚያ ያስገድዱ። D. የተቀሩትን ዘሮች ይቁጠሩ.,ስልቶችን ተወያዩ።,0,"The question is in Amharic and refers to 'after a teammate's goal', but the correct answer 'ስልቶችን ተወያዩ' (exchange jerseys) is not a standard or logical action after a goal in sports. This appears to be a mistranslation or confusion with a different context (e.g., post-match handshake or jersey exchange between opponents, not teammates). The intended question likely refers to 'after a match' or 'after a goal by the opponent', not 'teammate's goal'. Additionally, option D 'የተቀሩትን ዘሮች ይቁጠሩ' (count the remaining players) is irrelevant, and option ለ 'በፍጥነት ይጫወቱ' (run quickly) is ambiguous. The question does not reflect standard sports rules.",ከመቋቋም በኋላ ምን ይመከራል?,"['ሀ. ስልቶችን ተወያዩ።', 'ለ. በፍጥነት ይጫወቱ።', 'ሐ. ድጋሚ ግጥሚያ ያስገድዱ።', 'D. የተቀሩትን ዘሮች ይቁጠሩ።']",ሀ. ስልቶችን ተወያዩ።
RBQ,Ethopia_RBQ.xlsx,Gebeta (Mancala),ብዙ ዘሮችን ለመያዝ የሚረዳዎት የትኛው ስልት ነው?,ሀ. አግድ B. ማስፋፊያ ሐ. ቀዳዳዎችን ለመያዝ ያለመ መ. የዘፈቀደ ጨዋታ,ቀዳዳዎችን ለመያዝ ያለመ,0,"The question asks 'Which technique is used to hold many varieties?' but the correct answer option 'ቀዳዳዎችን ለመያዝ ያለመ' translates to 'Not for holding shoes', which is semantically incorrect and nonsensical. The option appears to be a typo or mistranslation. The intended answer likely refers to 'ቀዳዳዎችን ለመያዝ የሚችል' (capable of holding shoes), but even that does not logically fit the question about holding 'many varieties' (of what?). The question is unclear and the answer option is malformed.",የትኛው ስልት ቀዳዳዎችን ለመያዝ የሚችል ነው?,"['ሀ. አግድ', 'B. ማስፋፊያ', 'ሐ. ቀዳዳዎችን ለመያዝ የሚችል', 'መ. የዘፈቀደ ጨዋታ']",ሐ. ቀዳዳዎችን ለመያዝ የሚችል
