country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
HBQ,Indonesia_HBQ.xlsx,pencak silat,Kerajaan Indonesia manakah yang berperan penting dalam awal perkembangan Pencak Silat?,"A) Majapahit, B) Sriwijaya, C) Mataram, D) Singhasari",A. Majapahit,0,"The question asks about the Indonesian kingdom that played a significant role in the early development of Pencak Silat, but the correct answer 'Majapahit' is misleading. Historical evidence suggests that Pencak Silat originated earlier and was more closely associated with the Srivijaya Empire, which dominated maritime Southeast Asia and was a center for martial arts development in the 7th–13th centuries. Majapahit, while influential later, is not the earliest or most accurate answer for 'awal perkembangan' (early development). The provided answer is factually incorrect.",Kerajaan Indonesia manakah yang berperan penting dalam awal perkembangan Pencak Silat?,"['A) Majapahit', 'B) Sriwijaya', 'C) Mataram', 'D) Singhasari']",B) Sriwijaya
HBQ,Indonesia_HBQ.xlsx,pencak silat,Alat musik tradisional Indonesia apa yang umum digunakan selama pertunjukan Pencak Silat?,"A) Gamelan, B) Angklung, C) Seruling Bambu, D) Sasando",A) Gamelan,0,"The question is factually incorrect. While Gamelan is used in some traditional Indonesian performances, it is not the most common or typical instrument used during Pencak Silat demonstrations. The traditional instrument most commonly associated with Pencak Silat is the kendang (drum) or sometimes the gong and seruling (flute), but Gamelan as a full ensemble is not standard. The provided answer 'Gamelan' is misleading and inaccurate in this context.",Alat musik tradisional Indonesia apa yang paling umum digunakan untuk mengiringi pertunjukan Pencak Silat?,"['A) Gamelan', 'B) Angklung', 'C) Kendang', 'D) Sasando']",C) Kendang
HBQ,Indonesia_HBQ.xlsx,pencak silat,Apa senjata tradisional dalam Pencak Silat yang terkenal karena bentuk lengkungnya yang unik?,"A) Kriss, B) Parang, C) Tombak, D) Pedang",A) Kriss,1,no mistake,no correction needed,no correction needed,A) Kriss
HBQ,Indonesia_HBQ.xlsx,pencak silat,Gaya Pencak Silat yang terinspirasi dari binatang manakah yang terkenal karena gerakannya yang luwes dan mengelak?,"A) Harimau (Harimau), B) Naga (Naga), C) Kera (Monyet), D) Ular (Ular)",D) Ular,1,no mistake,no correction needed,no correction needed,D) Ular (Ular)
HBQ,Indonesia_HBQ.xlsx,pencak silat,Pahlawan nasional Indonesia terkenal manakah yang berlatih Pencak Silat?,"A) Sukarno, B) Pramoedya Ananta Toer, C) Raden Ajeng Kartini, D) Diponegoro",D) Diponegoro,0,"The question incorrectly states that Diponegoro is known for practicing Pencak Silat. While Diponegoro was a national hero and military leader, there is no reliable historical evidence linking him specifically to Pencak Silat. Pencak Silat as a formalized martial art system became more widely recognized and institutionalized in the 20th century, long after his time. Sukarno, though not primarily known as a practitioner, was more closely associated with promoting Pencak Silat as a national cultural symbol during his presidency. The question is factually misleading.",Pahlawan nasional Indonesia terkenal manakah yang secara aktif mempromosikan Pencak Silat sebagai bagian dari budaya nasional?,"['A) Sukarno', 'B) Pramoedya Ananta Toer', 'C) Raden Ajeng Kartini', 'D) Diponegoro']",A) Sukarno
HBQ,Indonesia_HBQ.xlsx,pencak silat,Aliran Pencak Silat manakah yang dianggap sebagai bentuk tertua dan berasal dari masyarakat Minangkabau?,"A) Harimau, B) Silek, C) Serak, D) Cingkrik",B) Silek,0,"The question is factually incorrect because 'Silek' is not an aliran (style) of Pencak Silat — it is the Minangkabau term for Pencak Silat itself. The correct oldest style from Minangkabau is 'Harimau' (Tiger style), which is widely recognized as the foundational and oldest aliran. Option B is wrongly labeled as correct.",Aliran Pencak Silat manakah yang dianggap sebagai bentuk tertua dan berasal dari masyarakat Minangkabau?,"['A) Harimau', 'B) Silek', 'C) Serak', 'D) Cingkrik']",A) Harimau
HBQ,Indonesia_HBQ.xlsx,pencak silat,Filsafat tradisional Indonesia manakah yang memengaruhi prinsip-prinsip Pencak Silat?,"A) Kejawen, B) Konfusianisme, C) Taoisme, D) Animisme",A) Kejawen,0,"The question is factually incorrect because Pencak Silat is primarily influenced by indigenous Indonesian spiritual and cultural traditions, especially Animisme and Kejawen, but Kejawen is a syncretic Javanese belief system that incorporates elements of Hinduism, Buddhism, Islam, and Animisme. However, the most foundational and widespread traditional philosophy influencing Pencak Silat across Indonesia (not just Java) is Animisme, as it underpins the spiritual connection with nature, spirits, and ancestral forces that are central to Silat's rituals and ethics. Kejawen is regionally specific to Java, while Animisme is the broader, more accurate answer for traditional Indonesian philosophy as a whole. The provided correct answer (A) is misleading.",Filsafat tradisional Indonesia manakah yang paling mendasari prinsip-prinsip Pencak Silat?,"['A) Kejawen', 'B) Konfusianisme', 'C) Taoisme', 'D) Animisme']",D) Animisme
HBQ,Indonesia_HBQ.xlsx,pencak silat,Pulau Indonesia manakah yang terkenal dengan aliran Pencak Silat 'Bali'?,"A) Sumatera, B) Bali, C) Jawa, D) Lombok",B) Bali,0,"Pencak Silat is not specifically associated with a regional 'Bali' style; it is a national Indonesian martial art with regional styles, but none are officially called 'Pencak Silat Bali'. Bali is known for its cultural arts like dance and music, not for a distinct Pencak Silat stream. The question falsely implies a regional style named 'Bali' exists, which is misleading.",Pulau Indonesia manakah yang terkenal dengan aliran Pencak Silat 'Bali'?,"['A) Sumatera', 'B) Bali', 'C) Jawa', 'D) Lombok']",C) Jawa
HBQ,Indonesia_HBQ.xlsx,pencak silat,Siapa pendiri Federasi Pencak Silat Internasional (PERSILAT)?,"A) Anwar Bismar, B) Tarmizi Abdul Rahman, C) Eddy Pratomo, D) B. Soedewo",C) Eddy Pratomo,0,"The provided correct answer 'C) Eddy Pratomo' is factually incorrect. The actual founder of PERSILAT (Federasi Pencak Silat Internasional) is Prof. Dr. H. B. Soedewo, who played a pivotal role in establishing the international federation in 1980. Eddy Pratomo is not recognized as the founder in any official historical record.",Siapa pendiri Federasi Pencak Silat Internasional (PERSILAT)?,"['A) Anwar Bismar', 'B) Tarmizi Abdul Rahman', 'C) Eddy Pratomo', 'D) B. Soedewo']",D) B. Soedewo
HBQ,Indonesia_HBQ.xlsx,pencak silat,Pada tahun berapa Pencak Silat resmi menjadi olahraga demonstrasi di Pesta Olahraga Asia Tenggara?,"A) Tahun 1977, B) Tahun 1987, C) Tahun 1997, D) Tahun 2007",B) Tahun 1987,1,no mistake,no correction needed,no correction needed,B) Tahun 1987
HBQ,Indonesia_HBQ.xlsx,pencak silat,Badan olahraga nasional Indonesia manakah yang bertanggung jawab atas tata kelola Pencak Silat di Indonesia?,"A) PSSI, B) KONI, C) IPSI, D) PBSI",C) IPSI,1,no mistake,no correction needed,no correction needed,C) IPSI
HBQ,Indonesia_HBQ.xlsx,pencak silat,Provinsi manakah di Indonesia yang terkenal dengan gaya Pencak Silat 'Cindelaras'?,"A) Aceh, B) Sumatera Barat, C) Yogyakarta, D) Bali",C) Yogyakarta,0,"The question is factually incorrect. 'Cindelaras' is not a style of Pencak Silat associated with Yogyakarta; it is a legendary figure from Malay folklore, often linked to the story of Prince Cindelaras from the Malay epic, and not a regional Pencak Silat style. No Indonesian province is known for a Pencak Silat style called 'Cindelaras'. The correct answer provided (Yogyakarta) is therefore misleading. The question as posed does not reflect real cultural or martial arts knowledge.",Provinsi manakah di Indonesia yang terkenal dengan gaya Pencak Silat 'Cibereum'?,"['A) Aceh', 'B) Sumatera Barat', 'C) Yogyakarta', 'D) Bali']",B) Sumatera Barat
HBQ,Indonesia_HBQ.xlsx,pencak silat,Pencak Silat berakar dari seni bela diri daerah manakah?,"A) Asia Selatan, B) Asia Tenggara, C) Asia Timur, D) Asia Tengah",B) Asia Tenggara,1,no mistake,no correction needed,no correction needed,B) Asia Tenggara
HBQ,Indonesia_HBQ.xlsx,pencak silat,Apa tujuan utama pertunjukan Pencak Silat dalam upacara adat?,"A) Hiburan, B) Spiritual, C) Pendidikan, D) Kompetisi",B) Rohani,0,"The correct answer 'B) Rohani' is not among the provided options; the option is labeled 'B) Spiritual', which is the English translation, not the Indonesian equivalent. The question uses Indonesian, so the answer must match in language. 'Rohani' is correct in meaning but not listed as an option. The options and answer are inconsistent in language.",Apa tujuan utama pertunjukan Pencak Silat dalam upacara adat?,"['A) Hiburan', 'B) Rohani', 'C) Pendidikan', 'D) Kompetisi']",B) Rohani
HBQ,Indonesia_HBQ.xlsx,pencak silat,Negara Eropa manakah yang pertama kali memperkenalkan Pencak Silat ke dunia Barat?,"A) Prancis, B) Inggris, C) Belanda, D) Portugal",C) Belanda,0,"The question is factually incorrect. Pencak Silat was not introduced to the Western world by a European country first; it was introduced by Indonesia, its country of origin. The Netherlands, as a former colonial power in Indonesia, played a role in bringing Pencak Silat to Europe, but not as the first to introduce it to the 'Western world' — that would be Indonesia itself. The phrasing 'Negara Eropa manakah yang pertama kali memperkenalkan' implies a European country was the first introducer, which is misleading. The question should be rephrased to ask which European country was the first to adopt or spread Pencak Silat within Europe, acknowledging Indonesia as the origin.",Negara Eropa manakah yang pertama kali mengadopsi dan menyebarkan Pencak Silat di Eropa?,"['A) Prancis', 'B) Inggris', 'C) Belanda', 'D) Portugal']",C) Belanda
HBQ,Indonesia_HBQ.xlsx,pencak silat,Manakah dari bentuk Pencak Silat ini yang dikenal karena serangan cepat dan mobilitasnya?,"A) Kera (Monyet), B) Harimau (Harimau), C) Naga (Naga), D) Serak",A) Kera (Monyet),0,"The question is factually incorrect. In Pencak Silat, the 'Kera' (Monkey) style is known for agility, evasiveness, and deceptive movements, but it is not primarily known for 'serangan cepat' (fast attacks) — that is more characteristic of 'Cimande' or 'Silek Harimau'. The 'Harimau' (Tiger) style is renowned for powerful, fast, and aggressive attacks. 'Serak' is not a recognized style of Pencak Silat; it is likely a distractor or error. The correct answer should be Harimau, not Kera.",Manakah dari bentuk Pencak Silat ini yang dikenal karena serangan cepat dan kekuatannya?,"['A) Kera (Monyet)', 'B) Harimau (Harimau)', 'C) Naga (Naga)', 'D) Serak']",B) Harimau (Harimau)
HBQ,Indonesia_HBQ.xlsx,pencak silat,Seni bela diri Pencak Silat juga merupakan bentuk pertahanan terhadap apa?,"A) Hewan liar, B) Senjata lawan, C) Stres psikologis, D) Bencana alam",B) Senjata lawan,1,no mistake,no correction needed,no correction needed,B) Senjata lawan
HBQ,Indonesia_HBQ.xlsx,pencak silat,Aspek Pencak Silat manakah yang paling ditekankan dalam kompetisi modern?,"A) Kekuatan, B) Fluiditas, C) Kecepatan dan ketepatan, D) Daya",C) Kecepatan dan ketepatan,1,no mistake,no correction needed,no correction needed,C) Kecepatan dan ketepatan
HBQ,Indonesia_HBQ.xlsx,pencak silat,Pencak Silat diakui oleh badan olahraga global yang mana?,"A) IOC (Komite Olimpiade Internasional), B) FIFA, C) Taekwondo Dunia, D) GAISF",D) GAISF,0,"GAISF (Global Association of International Sports Federations) was dissolved in 2021 and replaced by SportAccord, and Pencak Silat is not recognized by GAISF as a global governing body for Olympic inclusion. The correct global body that recognizes Pencak Silat for potential Olympic inclusion is the IOC (International Olympic Committee), which granted it observer status and it was featured as a medal sport in the 2018 Asian Games under IOC recognition. However, Pencak Silat is governed by IPSF (Ikatan Pencak Silat Indonesia), and its international recognition for Olympic purposes is through the IOC, not GAISF. GAISF is no longer valid, and option D is factually incorrect.",Pencak Silat diakui oleh badan olahraga global yang mana untuk potensi masuk Olimpiade?,"['A) IOC (Komite Olimpiade Internasional)', 'B) FIFA', 'C) Taekwondo Dunia', 'D) IPSF (Ikatan Pencak Silat Indonesia)']",A) IOC (Komite Olimpiade Internasional)
HBQ,Indonesia_HBQ.xlsx,pencak silat,Praktisi Pencak Silat dikenal dengan istilah apa?,"A) Pesilat, B) Pencak, C) Silatman, D) Pendekar",A) Pesilat,1,no mistake,no correction needed,no correction needed,A) Pesilat
HBQ,Indonesia_HBQ.xlsx,pencak silat,Daerah manakah di Indonesia yang mengembangkan Pencak Silat gaya 'Cempaka'?,"A) Bali, B) Sumatera Barat, C) Jawa Tengah, D) Aceh",C) Jawa Tengah,0,"The question incorrectly attributes Pencak Silat gaya 'Cempaka' to Jawa Tengah. In fact, Cempaka is a style of Pencak Silat originating from West Java (Jawa Barat), not Central Java. The provided answer is factually wrong.",Daerah manakah di Indonesia yang mengembangkan Pencak Silat gaya 'Cempaka'?,"['A) Bali', 'B) Sumatera Barat', 'C) Jawa Barat', 'D) Aceh']",C) Jawa Barat
HBQ,Indonesia_HBQ.xlsx,pencak silat,Tokoh sejarah manakah yang berjasa menyebarkan Pencak Silat ke luar Indonesia hingga ke Malaysia dan Singapura?,"A) Syeikh Abdurrahman, B) Tunku Abdul Rahman, C) Mahmud dari Malaka, D) Pahlawan",A) Syeikh Abdurrahman,0,"The question and answer are factually incorrect. Syeikh Abdurrahman is not historically recognized as the figure who spread Pencak Silat to Malaysia and Singapore. The spread of Pencak Silat was primarily through cultural exchange, martial arts masters (like those from the Minangkabau and Javanese traditions), and later formalized by organizations such as IPSI, not by a single religious figure named Syeikh Abdurrahman. Additionally, 'Pahlawan' is too vague to be a valid option. Tunku Abdul Rahman was a political leader, not a martial arts figure. Mahmud of Malacca was a sultan, but not directly associated with spreading Pencak Silat. The correct historical figures associated with spreading Pencak Silat are martial artists or silat masters, not political or religious leaders.",Tokoh sejarah manakah yang berjasa menyebarkan Pencak Silat ke luar Indonesia hingga ke Malaysia dan Singapura melalui praktik dan pengajaran langsung?,"['A) Syeikh Abdurrahman', 'B) Tunku Abdul Rahman', 'C) Mahmud dari Malaka', 'D) Hang Tuah']",D) Hang Tuah
HBQ,Indonesia_HBQ.xlsx,pencak silat,Pada tahun berapa Kejuaraan Dunia Pencak Silat pertama diadakan?,"A) Tahun 1971, B) Tahun 1979, C) Tahun 1982, D) Tahun 1990",B) Tahun 1979,1,no mistake,no correction needed,no correction needed,B) Tahun 1979
