country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,SBQ_Germany.xlsx,Klootschießen,Der bevorstehende Kurs ist gewunden und Sie müssen die Richtung des Balls steuern. Was solltest du tun?,"A. Werfen Sie härter, um die Geschwindigkeit aufrechtzuerhalten B. Verwenden Sie einen Seitenwurf, um es um Kurven zu führen C. Anstreben, um die rechte Seite zu stabilisieren D. Verlangsamen Sie, um die Richtung einzustellen","Verwenden Sie einen Seitenwurf, um es um Kurven zu führen",0,"The question refers to 'der bevorstehende Kurs' (upcoming course) and 'Richtung des Balls' (direction of the ball), which is ambiguous and not clearly tied to a specific sport. The term 'Kurs' could mean a course in golf, a path in bowling, or a track in soccer, but the context is missing. Additionally, 'Seitenwurf' (side throw) is not a standard technique for navigating curves in most sports — it's more relevant in baseball or cricket, but even then, it doesn't typically apply to 'steering' a ball around a course. The answer option is not factually consistent with common sports mechanics.",Der bevorstehende Loch ist gewunden und Sie müssen die Richtung des Balls steuern. Was solltest du tun?,"['A. Werfen Sie härter, um die Geschwindigkeit aufrechtzuerhalten', 'B. Verwenden Sie einen Seitenwurf, um es um Kurven zu führen', 'C. Anstreben, um die rechte Seite zu stabilisieren', 'D. Verlangsamen Sie, um die Richtung einzustellen']","D. Verlangsamen Sie, um die Richtung einzustellen"
SBQ,SBQ_Germany.xlsx,Klootschießen,"Ihr Ball geht auf eine Wassergefahr zu. Wie vermeiden Sie es, wenn Sie hineinfallen?","A. Verwenden Sie einen Seitenwurf, um ihn wegzusperren B. Werfen Sie härter, um die Gefahr zu beseitigen C. Verlangsamen Sie, um die Richtung einzustellen D. Ziehen Sie die linke Seite an, um sie zu vermeiden","Verwenden Sie einen Seitenwurf, um ihn wegzusperren",0,"The question is about a ball going toward a water hazard, but the answer refers to 'using a side throw to block it away', which is not a valid or logical golf or sports technique for avoiding water hazards. In golf (the most likely context), players do not throw the ball; they strike it with a club. The question and answer are factually inconsistent with standard sports rules. The options also do not reflect proper golf procedures like taking a drop, playing it as lies, or using a club to hit the ball away from danger.","Ihr Ball geht auf eine Wassergefahr zu. Was tun Sie, um den Ball zu retten?","['A. Spielen Sie den Ball mit einem Seitenwurf zurück', 'B. Schlagen Sie härter, um die Gefahr zu überwinden', 'C. Nehmen Sie eine Strafstrafe in Kauf und spielen Sie von der letzten Stelle erneut', 'D. Ziehen Sie die linke Seite an, um die Richtung zu ändern']",C. Nehmen Sie eine Strafstrafe in Kauf und spielen Sie von der letzten Stelle erneut
SBQ,SBQ_Germany.xlsx,Klootschießen,"Der Ball ist kurz davor, einen großen Felsbrocken in der Mitte des Pfades zu treffen. Wie vermeiden Sie es?","A. Werfen Sie härter, um es durchzubrechen B. Verwenden Sie einen Seitenwurf, um sich um sie herum zu krümmen C. Verlangsamen Sie, um zu vermeiden, es zu treffen D. Ziehen Sie die linke Seite an, um sie zu umgehen","Verwenden Sie einen Seitenwurf, um sich um sie herum zu krümmen",0,"The question describes a ball about to hit a rock 'in the middle of the path', implying a physical obstacle in a trajectory, but the context is unclear — it does not specify the sport or activity (e.g., golf, bowling, curling). The correct answer suggests a 'side throw' to curve around the obstacle, which is only logically valid in sports like golf or curling where curved trajectories are possible. However, the phrasing 'vermeiden Sie es' (avoid it) is ambiguous — are you avoiding the rock or the ball hitting the rock? Also, option D uses 'linke Seite anziehen' (pull left side), which is inconsistent with the German sports terminology and unclear. The answer option B uses 'sich um sie herum zu krümmen' — 'sie' is feminine, but 'Felsbrocken' is masculine, creating a grammatical error.","Der Ball ist kurz davor, einen großen Felsbrocken in der Mitte der Bahn zu treffen. Wie können Sie vermeiden, dass der Ball den Felsbrocken trifft?","['A. Werfen Sie härter, um es durchzubrechen', 'B. Verwenden Sie einen Seitenwurf, um ihn um den Felsbrocken herum zu krümmen', 'C. Verlangsamen Sie, um zu vermeiden, dass der Ball den Felsbrocken trifft', 'D. Ziehen Sie die linke Seite an, um ihn zu umgehen']","Verwenden Sie einen Seitenwurf, um ihn um den Felsbrocken herum zu krümmen"
SBQ,SBQ_Germany.xlsx,Klootschießen,Der Ball geht zu einer scharfen Biegung. Wie kontrollieren Sie seine Richtung?,"A. Wirf schneller um die Kurve zu räumen B. Verwenden Sie einen Seitenwurf, um um ihn herum zu steuern C. Verlangsamen Sie, um den Winkel einzustellen D. Ziehen Sie die richtige Seite an, um sie zu vermeiden","Verwenden Sie einen Seitenwurf, um um ihn herum zu steuern",0,"The question is factually incorrect and logically incoherent. 'Der Ball geht zu einer scharfen Biegung' (The ball goes to a sharp bend) is not a standard or meaningful sports phrase. It implies the ball itself is moving toward a bend, which is ambiguous and does not describe a clear scenario for controlling direction in any recognized sport. The correct answer option mentions 'Seitenwurf' (side throw), which is not a standard technique for controlling a ball's direction in most sports — it sounds more like a misinterpretation of a pass or curve. The question lacks context (e.g., sport, situation) and the options are poorly phrased or nonsensical in practical sports terminology.",Der Ball kommt mit einer scharfen Kurve auf dich zu. Wie kontrollierst du seine Richtung?,"['A. Wirf schneller, um die Kurve zu überwinden', 'B. Verwende einen Seitenpass, um ihn abzulenken', 'C. Verlangsame deine Bewegung, um den Winkel besser einzuschätzen', 'D. Ziehe die rechte Seite an, um ihn zu vermeiden']","B. Verwende einen Seitenpass, um ihn abzulenken"
SBQ,SBQ_Germany.xlsx,Klootschießen,"Sie nähern sich einer schmalen Lücke zwischen zwei Bäumen. Wie stellt man sicher, dass der Ball durchgeht?","A. Wirf schneller die Lücke ab B. Verwenden Sie einen Seitenwurf, um sich durchzudrücken C. Langsamer werden, um sorgfältig einzustellen D. Ziel ist das Zentrum, es zu bestehen","Verwenden Sie einen Seitenwurf, um sich durchzudrücken",0,"The question is in German and refers to a scenario of approaching a narrow gap between two trees, likely in a sport like golf or tennis. However, the correct answer 'Verwenden Sie einen Seitenwurf, um sich durchzudrücken' (Use a sidearm throw to push through) is not logically consistent with typical sports where precision through a narrow gap is required (e.g., golf, tennis, or cricket). A sidearm throw is not a standard or recommended technique for navigating tight spaces — instead, control and precision (slowing down, aiming carefully) are key. The question also lacks context: what sport? What is 'der Ball'? The answer option is grammatically awkward ('um sich durchzudrücken' implies the person is pushing through, not the ball). The question and answer are factually misleading and not aligned with standard sports knowledge.","Sie nähern sich einer schmalen Lücke zwischen zwei Bäumen mit einem Golfball. Wie stellen Sie sicher, dass der Ball durch die Lücke geht?","['A. Werfen Sie schneller, um die Lücke zu erreichen', 'B. Verwenden Sie einen Seitenwurf, um den Ball durchzudrücken', 'C. Verlangsamen Sie den Schwung, um präzise zu zielen', 'D. Zielen Sie auf das Zentrum der Lücke']",D. Zielen Sie auf das Zentrum der Lücke
SBQ,SBQ_Germany.xlsx,Klootschießen,"Ihr Ball rollt in Richtung eines steilen Hügels. Wie verhindern Sie, dass es zurückrollt?","A. Werfen Sie härter, um bergauf zu schieben B. Verwenden Sie einen Seitenwurf, um die Geschwindigkeit zu steuern C. Langsamer werden, um zu verhindern D. Ziehen Sie die linke Seite an, um sie zu leiten","Verwenden Sie einen Seitenwurf, um die Geschwindigkeit zu steuern",0,"The question is about a ball rolling toward a steep hill and how to prevent it from rolling back, but the correct answer ('Use a side throw to control speed') is physically inconsistent with the scenario. A side throw (Seitenwurf) implies actively throwing the ball, while the question describes the ball already rolling. The scenario demands a technique to stop or control a rolling ball, not to throw it. The answer should relate to ball control in motion, such as using body position or footwork, not a throw. Also, option C ('Langsamer werden, um zu verhindern') is grammatically incomplete and unclear.","Ihr Ball rollt einen steilen Hügel hinauf. Wie verhindern Sie, dass er nach dem Erreichen des Gipfels zurückrollt?","['A. Werfen Sie härter, um bergauf zu schieben', 'B. Verwenden Sie einen Seitenwurf, um die Geschwindigkeit zu steuern', 'C. Bremsen Sie den Ball mit dem Fuß, um ihn zu stoppen', 'D. Ziehen Sie die linke Seite an, um sie zu leiten']","Bremsen Sie den Ball mit dem Fuß, um ihn zu stoppen"
SBQ,SBQ_Germany.xlsx,Klootschießen,Der Weg ist voller Hindernisse. Wie navigieren Sie durch sie?,"A. Verwenden Sie einen Seitenwurf, um um sie herum zu steuern B. Wirf härter durch, um durchzusetzen C. Verlangsamen Sie und passen Sie Ihr Ziel an D. Ziel ist das Zentrum, sie zu vermeiden","Verwenden Sie einen Seitenwurf, um um sie herum zu steuern",0,"The question is in German and appears to be about navigating obstacles, but it lacks context — it does not specify the sport or scenario (e.g., basketball, soccer, handball). Without this, the question is ambiguous and not factually grounded in sports knowledge. The correct answer (A) implies a sidearm throw, which is relevant in sports like handball or basketball, but the question does not make this clear. The options also contain inconsistent phrasing and logic (e.g., option D is grammatically malformed).",Der Weg zum Korb ist voller Hindernisse. Wie navigieren Sie durch sie im Handball?,"['A. Verwenden Sie einen Seitenwurf, um um sie herum zu steuern', 'B. Werfen Sie härter durch, um durchzusetzen', 'C. Verlangsamen Sie und passen Sie Ihr Ziel an', 'D. Ziel ist das Zentrum, um sie zu vermeiden']","A. Verwenden Sie einen Seitenwurf, um um sie herum zu steuern"
SBQ,SBQ_Germany.xlsx,Klootschießen,Der Ball geht zu einer scharfen Steigung. Wie passen Sie Ihren Wurf an?,"A. Wirf härter, um die Steigung zu besteigen B. Verwenden Sie einen Seitenwurf, um die Geschwindigkeit zu steuern C. Langsamer werden, um den Schwung aufrechtzuerhalten D. Ziehen Sie die richtige Seite an, um sie zu leiten","Verwenden Sie einen Seitenwurf, um die Geschwindigkeit zu steuern",0,"The question 'Der Ball geht zu einer scharfen Steigung' is factually incorrect and illogical in the context of sports (likely baseball, softball, or similar). A ball does not 'go to a sharp incline' — this phrasing suggests the ball is moving toward a terrain feature, which is not how throwing mechanics are typically described. The correct context should be about throwing a ball up an incline or on a sloped surface, and the answer options should logically relate to adjusting the throw for such a condition. The given answer 'Verwenden Sie einen Seitenwurf, um die Geschwindigkeit zu steuern' is also not the most accurate response; controlling speed on an incline is better achieved by adjusting force or angle, not necessarily a sidearm throw.",Der Ball soll eine scharfe Steigung hinaufgeworfen werden. Wie passen Sie Ihren Wurf an?,"['A. Wirf härter, um die Steigung zu besteigen', 'B. Verwenden Sie einen Seitenwurf, um die Geschwindigkeit zu steuern', 'C. Wirf sanfter, um den Schwung aufrechtzuerhalten', 'D. Ziehen Sie die richtige Seite an, um sie zu leiten']","A. Wirf härter, um die Steigung zu besteigen"
SBQ,SBQ_Germany.xlsx,Klootschießen,"Sie nähern sich dem Ende des Kurses und müssen sicherstellen, dass der Ball verlangsamt. Was machst du?","A. Wirf härter, um es zu stoppen B. Verwenden Sie einen Seitenwurf, um es zu verlangsamen C. Langsamer werden, um die Richtung zu steuern D. Ziehen Sie die linke Seite an, um sie zu leiten","Verwenden Sie einen Seitenwurf, um es zu verlangsamen",0,"The question refers to 'den Ball verlangsamen' (slowing down the ball) in the context of approaching the end of a course, but the phrasing is ambiguous and lacks clear sport context. The correct answer mentions 'Seitenwurf' (side throw), which is not a standard or logical method to slow down a ball in most sports. This suggests the question may be referring to a specific sport like Korfball or a local game, but it's not specified. The options are inconsistent with typical ball-control mechanics — throwing harder or using a side throw doesn't logically slow a ball; decelerating movement or using friction/technique does. The question and answer are factually flawed.",Sie nähern sich dem Ende des Kurses und müssen den Ball kontrolliert verlangsamen. Was tun Sie?,"['A. Werfen Sie härter, um den Ball zu stoppen', 'B. Verwenden Sie einen Seitenwurf, um den Ball zu verlangsamen', 'C. Verlangsamen Sie Ihre Bewegung, um die Richtung und Geschwindigkeit zu steuern', 'D. Ziehen Sie die linke Seite an, um den Ball zu leiten']","Verlangsamen Sie Ihre Bewegung, um die Richtung und Geschwindigkeit zu steuern"
SBQ,SBQ_Germany.xlsx,Klootschießen,"Der Kurs hat eine Menge nasser Schlamm. Wie vermeiden Sie, dass der Ball stecken bleibt?","A. Wirf härter durch, um durchzusetzen B. Verwenden Sie einen Seitenwurf, um es zu vermeiden C. Verlangsamen Sie, um die Geschwindigkeit des Balls zu steuern D. Ziehen Sie die rechte Seite an, um sie zu umgehen","Verwenden Sie einen Seitenwurf, um es zu vermeiden",0,"The question is not factually correct because it refers to 'Kurs' (course) with 'nasser Schlamm' (wet mud), which is ambiguous and not standard terminology in sports. In sports like golf or football, muddy conditions are common, but 'Kurs' is not the correct term for a playing field in this context. Also, the options mix German sports terminology inconsistently — 'Seitenwurf' (side throw) is not a standard technique to avoid getting stuck in mud in most sports. The correct context is likely golf, where a 'Bahn' (fairway) or 'Grüne' (green) might be muddy, and the solution would involve using a higher-lofted club or a different swing, not a 'Seitenwurf'. The provided answer is not logically sound for any standard sport.","Der Fairway ist mit nassen Schlamm bedeckt. Wie vermeiden Sie, dass der Ball stecken bleibt?","['A. Schlagen Sie härter, um durchzusetzen', 'B. Verwenden Sie einen Seitenwurf, um es zu vermeiden', 'C. Verlangsamen Sie den Schwung, um die Kontrolle zu behalten', 'D. Ziehen Sie die rechte Seite an, um sie zu umgehen']","C. Verlangsamen Sie den Schwung, um die Kontrolle zu behalten"
SBQ,SBQ_Germany.xlsx,Klootschießen,"Ihr Ball ist kurz davor, einen niedrigen Baumstumpf zu treffen. Wie vermeiden Sie es?","A. Verwenden Sie einen Seitenwurf, um es zu vermeiden B. Wirf härter, um es zu räumen C. Langsamer werden, um die Richtung einzustellen D. Ziel ist das Zentrum, es zu klären","Verwenden Sie einen Seitenwurf, um es zu vermeiden",0,"The question is ambiguous and lacks context. It mentions 'Ihr Ball' (your ball) but does not specify the sport. The options refer to throwing or aiming, which suggests a ball-throwing sport like baseball, cricket, or handball, but this is not clarified. Additionally, option D is grammatically incorrect ('Zentrum, es zu klären' is not proper German). The correct answer (A) is plausible but the question needs to specify the sport and fix the grammar to be a valid MCQ.","Ihr Ball ist kurz davor, einen niedrigen Baumstumpf zu treffen, während Sie einen Seitenwurf ausführen. Wie vermeiden Sie den Aufprall?","['A. Verwenden Sie einen Seitenwurf, um es zu vermeiden', 'B. Werfen Sie härter, um es zu überwinden', 'C. Verlangsamen Sie den Wurf, um die Richtung einzustellen', 'D. Zielen Sie auf das Zentrum, um es zu überwinden']","A. Verwenden Sie einen Seitenwurf, um es zu vermeiden"
